"gene_id","ASE01_GFP1","ASE01_GFP2","ASE01_GFP3","ASE01_TES1","ASE01_TES2","ASE01_TES3","mean_expression","mean_GFP","mean_TES"
"ENSG00000266733.8",7.63381625749095,5.62684078881553,1.08662194271134,2.9493875144899,6.095635594516,7.62426954940871,5.16942860790541,4.78242632967261,5.5564308861382
"ENSG00000290404.1",2.54460541916365,1.60766879680444,1.08662194271134,6.88190420047644,7.20393297533709,11.4364043241131,5.12685627643434,1.74629871955981,8.50741383330888
"ENSG00000259928.1",0,3.21533759360887,0,4.91564585748317,4.43318952328436,4.57456172964523,2.85645578400361,1.07177919786962,4.64113237013759
"ENSG00000231870.4",2.54460541916365,2.41150319520665,0,1.96625834299327,3.32489214246327,0,1.70787651663781,1.6520362047901,1.76371682848551
"ENSG00000241631.3",5.0892108383273,2.41150319520665,4.34648777084537,3.93251668598654,2.77074345205273,0.762426954940871,3.21881481622658,3.94906726812644,2.48856236432671
"ENSG00000242439.1",0,0.803834398402218,2.17324388542269,4.91564585748317,1.10829738082109,3.04970781976349,2.00845489031544,0.992359427941636,3.02455035268925
"ENSG00000212190.1",10.1784216766546,5.62684078881553,0,3.93251668598654,8.31223035615818,3.81213477470436,5.31035738038653,5.26842082182338,5.35229393894969
"ENSG00000265743.1",0,0.803834398402218,2.17324388542269,2.9493875144899,2.21659476164218,0,1.35717675999283,0.992359427941636,1.72199409204403
"ENSG00000286194.1",2.54460541916365,4.82300639041331,6.51973165626806,1.96625834299327,2.77074345205273,2.28728086482261,3.48527102095227,4.62911448861501,2.34142755328954
"ENSG00000264148.1",5.0892108383273,4.82300639041331,6.51973165626806,4.91564585748317,6.095635594516,2.28728086482261,4.95508520030508,5.47731629500289,4.43285410560726
"ENSG00000266865.9",7.63381625749095,3.21533759360887,4.34648777084537,2.9493875144899,1.66244607123164,2.28728086482261,3.68245934541489,5.06521387398173,2.29970481684805
"ENSG00000290858.1",5.0892108383273,4.01917199201109,5.43310971355672,10.814420886463,4.98733821369491,5.3369886845861,5.94670672143985,4.84716418129837,7.04624926158134
"ENSG00000265118.5",2.54460541916365,5.62684078881553,0,5.8987750289798,2.21659476164218,4.57456172964523,3.47689628804106,2.72381540265973,4.2299771734224
"ENSG00000278546.1",2.54460541916365,2.41150319520665,1.08662194271134,3.93251668598654,9.42052773697927,4.57456172964523,3.99505611828211,2.01424351902721,5.97586871753701
"ENSG00000221038.1",0,4.01917199201109,3.25986582813403,2.9493875144899,4.98733821369491,6.09941563952697,3.55252986464282,2.42634594004837,4.67871378923726
"ENSG00000265046.1",2.54460541916365,1.60766879680444,2.17324388542269,2.9493875144899,2.77074345205273,1.52485390988174,2.26175049630253,2.10850603379693,2.41499495880812
"ENSG00000264300.1",2.54460541916365,3.21533759360887,3.25986582813403,7.86503337197307,6.64978428492654,5.3369886845861,4.81193586373204,3.00660294696885,6.61726878049524
"ENSG00000264497.1",2.54460541916365,4.82300639041331,3.25986582813403,0.983129171496634,1.66244607123164,1.52485390988174,2.46631779838683,3.54249254590366,1.39014305087
"ENSG00000266282.1",7.63381625749095,7.23450958561996,3.25986582813403,3.93251668598654,0.554148690410545,3.81213477470436,4.40449863705773,6.04273055708165,2.76626671703382
"ENSG00000263674.1",2.54460541916365,4.01917199201109,0,1.96625834299327,2.77074345205273,3.81213477470436,2.51881899682085,2.18792580372491,2.84971218991679
"ENSG00000264373.1",5.0892108383273,4.82300639041331,3.25986582813403,11.7975500579596,6.095635594516,3.81213477470436,5.81290058067577,4.39069435229155,7.23510680905999
"ENSG00000265222.1",0,4.01917199201109,5.43310971355672,2.9493875144899,2.77074345205273,2.28728086482261,2.90994892282218,3.1507605685226,2.66913727712175
"ENSG00000279781.1",5.0892108383273,3.21533759360887,2.17324388542269,1.96625834299327,2.21659476164218,0,2.44344090366572,3.49259743911962,1.39428436821182
"ENSG00000265337.1",0,2.41150319520665,0,5.8987750289798,1.66244607123164,1.52485390988174,1.91626303421664,0.803834398402217,3.02869167003106
"ENSG00000264458.1",0,4.01917199201109,1.08662194271134,2.9493875144899,2.77074345205273,3.04970781976349,2.31260545350476,1.70193131157414,2.92327959543537
"ENSG00000006042.12",7.63381625749095,3.21533759360887,11.9528413698248,0,5.54148690410545,5.3369886845861,5.61341180160269,7.60066507364154,3.62615852956385
"ENSG00000181291.8",0,1.60766879680444,0,0.983129171496634,2.21659476164218,2.28728086482261,1.18244559912764,0.535889598934813,1.82900159932047
"ENSG00000285559.1",7.63381625749095,4.01917199201109,4.34648777084537,4.91564585748317,5.54148690410545,3.04970781976349,4.91771943361659,5.33315867344914,4.50228019378404
"ENSG00000073598.6",5.0892108383273,5.62684078881553,4.34648777084537,3.93251668598654,4.98733821369491,1.52485390988174,4.2512080345919,5.02084646599607,3.48156960318773
"ENSG00000267312.1",0,0.803834398402218,1.08662194271134,3.93251668598654,3.87904083287382,0.762426954940871,1.74407346915246,0.630152113704519,2.85799482460041
"ENSG00000267046.1",0,1.60766879680444,1.08662194271134,2.9493875144899,4.43318952328436,2.28728086482261,2.06069144035211,0.898096913171927,3.22328596753229
"ENSG00000267369.1",0,0,0,5.8987750289798,4.43318952328436,4.57456172964523,2.4844210469849,0,4.9688420939698
"ENSG00000267074.1",0,0.803834398402218,0,2.9493875144899,10.5288251178004,6.09941563952697,3.39691044503658,0.267944799467406,6.52587609060576
"ENSG00000255987.1",2.54460541916365,2.41150319520665,0,1.96625834299327,1.66244607123164,3.04970781976349,1.93908680805978,1.6520362047901,2.22613741132947
"ENSG00000271447.6",2.54460541916365,0.803834398402218,2.17324388542269,2.9493875144899,6.64978428492654,3.81213477470436,3.15549837951823,1.84056123432952,4.47043552470693
"ENSG00000270806.2",0,0.803834398402218,1.08662194271134,5.8987750289798,3.32489214246327,6.09941563952697,2.86892319201393,0.630152113704519,5.10769427032335
"ENSG00000271268.1",2.54460541916365,2.41150319520665,8.69297554169074,3.93251668598654,3.87904083287382,3.04970781976349,4.08505824911415,4.54969471868701,3.62042177954128
"ENSG00000271394.1",5.0892108383273,3.21533759360887,1.08662194271134,2.9493875144899,1.66244607123164,2.28728086482261,2.71504747086528,3.1303901248825,2.29970481684805
"ENSG00000275385.2",0,0,0,9.83129171496634,10.5288251178004,9.91155041423133,5.04527787449968,0,10.0905557489994
"ENSG00000275720.1",0,3.21533759360887,1.08662194271134,4.91564585748317,5.54148690410545,5.3369886845861,3.34934683041582,1.43398651210674,5.26470714872491
"ENSG00000273513.2",10.1784216766546,0,1.08662194271134,3.93251668598654,1.66244607123164,1.52485390988174,3.06414338107764,3.75501453978865,2.37327222236664
"ENSG00000274996.1",2.54460541916365,0,1.08662194271134,7.86503337197307,8.31223035615818,12.1988312790539,5.33455372817669,1.210409120625,9.45869833572838
"ENSG00000275238.1",2.54460541916365,0.803834398402218,4.34648777084537,0.983129171496634,0,6.09941563952697,2.46291206657247,2.56497586280375,2.3608482703412
"ENSG00000275665.1",2.54460541916365,11.2536815776311,3.25986582813403,1.96625834299327,1.10829738082109,5.3369886845861,4.24494953888821,5.68605094164293,2.80384813613349
"ENSG00000274607.1",2.54460541916365,6.43067518721774,5.43310971355672,3.93251668598654,3.87904083287382,6.86184259446784,4.84696507221105,4.8027967733127,4.8911333711094
"ENSG00000274054.1",0,4.82300639041331,8.69297554169074,2.9493875144899,2.21659476164218,2.28728086482261,3.49487417884312,4.50532731070135,2.4844210469849
"ENSG00000275489.2",5.0892108383273,8.03834398402218,4.34648777084537,3.93251668598654,2.21659476164218,0.762426954940871,4.06426349929407,5.82468086439828,2.30384613418986
"ENSG00000244086.1",0,0.803834398402218,1.08662194271134,5.8987750289798,0.554148690410545,0.762426954940871,1.51763450257413,0.630152113704519,2.40511689144374
"ENSG00000290925.1",2.54460541916365,2.41150319520665,0,3.93251668598654,3.87904083287382,6.09941563952697,3.14451362879294,1.6520362047901,4.63699105279578
"ENSG00000286443.1",5.0892108383273,4.01917199201109,2.17324388542269,2.9493875144899,3.32489214246327,2.28728086482261,3.30719787292281,3.76054223858703,2.85385350725859
"ENSG00000141748.13",0,0.803834398402218,1.08662194271134,4.91564585748317,1.66244607123164,1.52485390988174,1.66556702995168,0.630152113704519,2.70098194619885
"ENSG00000266101.1",2.54460541916365,2.41150319520665,0,1.96625834299327,0,3.81213477470436,1.78908362201132,1.6520362047901,1.92613103923254
"ENSG00000222777.1",0,1.60766879680444,0,5.8987750289798,4.43318952328436,4.57456172964523,2.7523658464523,0.535889598934813,4.9688420939698
"ENSG00000141744.4",5.0892108383273,0.803834398402218,3.25986582813403,5.8987750289798,7.20393297533709,6.09941563952697,4.7258391181179,3.05097035495452,6.40070788128129
"ENSG00000161405.17",5.0892108383273,7.23450958561996,5.43310971355672,4.91564585748317,6.095635594516,1.52485390988174,5.04882758323081,5.91894337916799,4.17871178729364
"ENSG00000264968.1",5.0892108383273,4.01917199201109,1.08662194271134,2.9493875144899,0.554148690410545,4.57456172964523,3.04551711793257,3.39833492434991,2.69269931151522
"ENSG00000167914.12",5.0892108383273,0,0,2.9493875144899,2.77074345205273,0,1.80155696747832,1.69640361277577,1.90671032218088
"ENSG00000238793.1",2.54460541916365,2.41150319520665,0,0.983129171496634,1.10829738082109,3.04970781976349,1.68287383107525,1.6520362047901,1.7137114573604
"ENSG00000264655.1",0,0.803834398402218,0,2.9493875144899,4.43318952328436,1.52485390988174,1.61854422434304,0.267944799467406,2.96914364921867
"ENSG00000222881.1",10.1784216766546,4.01917199201109,14.1260852552475,0.983129171496634,2.21659476164218,1.52485390988174,5.50804279448896,9.44122630797106,1.57485928100685
"ENSG00000266088.6",2.54460541916365,3.21533759360887,1.08662194271134,3.93251668598654,6.64978428492654,5.3369886845861,3.79430910183051,2.28218831849462,5.30642988516639
"ENSG00000278834.2",0,4.01917199201109,7.6063535989794,3.93251668598654,6.095635594516,5.3369886845861,4.49844442601319,3.87517519699683,5.12171365502955
"ENSG00000265359.1",2.54460541916365,3.21533759360887,2.17324388542269,5.8987750289798,2.77074345205273,6.09941563952697,3.78368683645912,2.64439563273174,4.9229780401865
"ENSG00000234477.1",2.54460541916365,0,0,4.91564585748317,6.095635594516,3.81213477470436,2.8946702743112,0.848201806387883,4.94113874223451
"ENSG00000204889.11",2.54460541916365,0.803834398402218,5.43310971355672,9.83129171496634,3.87904083287382,5.3369886845861,4.63814512725814,2.92718317704086,6.34910707747542
"ENSG00000212900.3",0,0.803834398402218,0,2.9493875144899,3.87904083287382,3.04970781976349,1.78032842758824,0.267944799467406,3.29271205570907
"ENSG00000212901.4",0,0,0,6.88190420047644,6.64978428492654,5.3369886845861,3.14477952833151,0,6.28955905666303
"ENSG00000213416.4",0,0,0,1.96625834299327,4.43318952328436,2.28728086482261,1.44778812185004,0,2.89557624370008
"ENSG00000198090.4",0,0.803834398402218,1.08662194271134,3.93251668598654,3.87904083287382,7.62426954940871,2.88771390156377,0.630152113704519,5.14527568942302
"ENSG00000094796.5",0,0,0,8.84816254346971,9.97467642738982,6.86184259446784,4.2807802608879,0,8.56156052177579
"ENSG00000226629.1",2.54460541916365,0.803834398402218,0,1.96625834299327,3.32489214246327,3.04970781976349,1.94821635379765,1.11614660585529,2.78028610174001
"ENSG00000290861.1",2.54460541916365,1.60766879680444,0,2.9493875144899,3.32489214246327,3.04970781976349,2.24604361544746,1.3840914053227,3.10799582557222
"ENSG00000201920.1",0,2.41150319520665,1.08662194271134,5.8987750289798,1.66244607123164,0.762426954940871,1.97029553217838,1.16604171263933,2.77454935171744
"ENSG00000238704.1",0,2.41150319520665,3.25986582813403,1.96625834299327,1.10829738082109,0,1.45765412452584,1.89045634111356,1.02485190793812
"ENSG00000264314.1",10.1784216766546,6.43067518721774,6.51973165626806,1.96625834299327,1.66244607123164,2.28728086482261,4.84080229986465,7.70960950671347,1.97199509301584
"ENSG00000267132.1",5.0892108383273,0,1.08662194271134,0,4.43318952328436,0.762426954940871,1.89524154321065,2.05861092701288,1.73187215940841
"ENSG00000267042.1",0,0.803834398402218,2.17324388542269,7.86503337197307,4.98733821369491,11.4364043241131,4.54430903226766,0.992359427941636,8.09625863659369
"ENSG00000239671.1",0,4.82300639041331,3.25986582813403,5.8987750289798,6.64978428492654,3.81213477470436,4.07392771785967,2.69429073951578,5.45356469620357
"ENSG00000131477.11",2.54460541916365,4.82300639041331,3.25986582813403,5.8987750289798,6.095635594516,4.57456172964523,4.532741665142,3.54249254590366,5.52299078438034
"ENSG00000240828.1",2.54460541916365,10.4498471792288,8.69297554169074,3.93251668598654,3.87904083287382,2.28728086482261,5.29771108729436,7.22914271336106,3.36627946122766
"ENSG00000267440.2",0,1.60766879680444,2.17324388542269,10.814420886463,6.64978428492654,6.09941563952697,4.55742224885727,1.26030422740904,7.8545402703055
"ENSG00000267253.1",5.0892108383273,3.21533759360887,4.34648777084537,2.9493875144899,2.77074345205273,3.04970781976349,3.57014583151461,4.21701206759385,2.92327959543537
"ENSG00000261514.2",2.54460541916365,0.803834398402218,1.08662194271134,2.9493875144899,1.66244607123164,0.762426954940871,1.6348870501566,1.4783539200924,1.7914201802208
"ENSG00000288877.2",0,2.41150319520665,1.08662194271134,2.9493875144899,3.32489214246327,2.28728086482261,2.00994760994896,1.16604171263933,2.85385350725859
"ENSG00000267691.1",0,4.01917199201109,2.17324388542269,3.93251668598654,5.54148690410545,5.3369886845861,3.50056802535198,2.06413862581126,4.9369974248927
"ENSG00000279879.1",0,8.03834398402218,6.51973165626806,5.8987750289798,6.64978428492654,3.81213477470436,5.15312828815016,4.85269188009675,5.45356469620357
"ENSG00000264251.2",5.0892108383273,3.21533759360887,2.17324388542269,1.96625834299327,1.10829738082109,0.762426954940871,2.38579583268568,3.49259743911962,1.27899422625174
"ENSG00000264540.2",10.1784216766546,2.41150319520665,3.25986582813403,4.91564585748317,6.64978428492654,6.09941563952697,5.58577274698866,5.28326356666509,5.88828192731223
"ENSG00000267334.1",5.0892108383273,3.21533759360887,4.34648777084537,0.983129171496634,5.54148690410545,0.762426954940871,3.32301320555408,4.21701206759385,2.42901434351432
"ENSG00000277249.1",7.63381625749095,1.60766879680444,2.17324388542269,0.983129171496634,2.77074345205273,1.52485390988174,2.7822425788582,3.80490964657269,1.7595755111437
"ENSG00000267446.1",2.54460541916365,2.41150319520665,2.17324388542269,4.91564585748317,1.10829738082109,1.52485390988174,2.44635827466317,2.37645083326433,2.516265716062
"ENSG00000285668.1",2.54460541916365,3.21533759360887,3.25986582813403,1.96625834299327,2.77074345205273,2.28728086482261,2.67401525012919,3.00660294696885,2.34142755328954
"ENSG00000263715.7",0,0.803834398402218,0,2.9493875144899,3.32489214246327,0.762426954940871,1.30675683504938,0.267944799467406,2.34556887063135
"ENSG00000264589.5",0,4.82300639041331,1.08662194271134,8.84816254346971,3.32489214246327,7.62426954940871,4.28449209474439,1.96987611104155,6.59910807844723
"ENSG00000262881.1",5.0892108383273,3.21533759360887,2.17324388542269,2.9493875144899,1.66244607123164,3.04970781976349,3.02322228714065,3.49259743911962,2.55384713516168
"ENSG00000274883.1",5.0892108383273,0.803834398402218,0,2.9493875144899,1.66244607123164,3.04970781976349,2.25909777370242,1.96434841224317,2.55384713516168
"ENSG00000256762.1",0,0.803834398402218,0,2.9493875144899,2.21659476164218,2.28728086482261,1.37618292322615,0.267944799467406,2.4844210469849
"ENSG00000238723.1",0,12.0575159760333,3.25986582813403,6.88190420047644,4.98733821369491,6.09941563952697,5.54767330964428,5.10579393472244,5.98955268456611
"ENSG00000265411.1",0,0,0,2.9493875144899,2.77074345205273,1.52485390988174,1.20749747940406,0,2.41499495880812
"ENSG00000260075.1",2.54460541916365,1.60766879680444,3.25986582813403,2.9493875144899,0,1.52485390988174,1.98106357807896,2.47071334803404,1.49141380812388
"ENSG00000261886.1",5.0892108383273,0.803834398402218,5.43310971355672,3.93251668598654,6.095635594516,5.3369886845861,4.44854931922915,3.77538498342875,5.12171365502955
"ENSG00000210709.1",2.54460541916365,3.21533759360887,1.08662194271134,2.9493875144899,2.21659476164218,3.04970781976349,2.51037584189657,2.28218831849462,2.73856336529852
"ENSG00000198336.9",0,2.41150319520665,1.08662194271134,4.91564585748317,3.32489214246327,5.3369886845861,2.84594197040842,1.16604171263933,4.52584222817751
"ENSG00000289599.2",2.54460541916365,3.21533759360887,1.08662194271134,3.93251668598654,2.77074345205273,0.762426954940871,2.38537534141067,2.28218831849462,2.48856236432671
"ENSG00000263787.1",0,1.60766879680444,1.08662194271134,0.983129171496634,3.87904083287382,1.52485390988174,1.51355244229466,0.898096913171927,2.1290079714174
"ENSG00000235300.4",0,0.803834398402218,1.08662194271134,1.96625834299327,7.20393297533709,6.09941563952697,2.86001054982848,0.630152113704519,5.08986898595244
"ENSG00000233101.10",2.54460541916365,1.60766879680444,0,0,1.66244607123164,3.04970781976349,1.47740468449387,1.3840914053227,1.57071796366504
