"gene_id","ASE01_GFP1","ASE01_GFP2","ASE01_GFP3","ASE01_TES1","ASE01_TES2","ASE01_TES3","mean_expression","mean_GFP","mean_TES","gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000131941.8",918.602556318078,807.049735995827,1020.33800420595,417.829897886069,482.663509347585,467.367723378754,685.641904522044,915.330098839952,455.953710204136,"RHPN2",685.641904522044,-1.00181760573557,0.143955418817517,-6.95922122254747,3.42158866308778e-12,4.02578883643109e-11
"ENSG00000131969.15",50.892108383273,51.4454014977419,42.3782557657424,13.7638084009529,8.31223035615818,10.6739773691722,29.5776302955068,48.2385885489191,10.9166720420944,"ABHD12B",29.5776302955068,-2.17719445914517,0.379410159784144,-5.73836625878397,9.55942085906192e-09,8.1689159180029e-08
"ENSG00000132256.20",725.21254446164,780.523200848554,856.258090856538,235.951001159192,232.188301282019,243.214198626138,512.22455620568,787.331278722244,237.117833689116,"TRIM5",512.22455620568,-1.7365578392574,0.140569588262126,-12.3537235950295,4.65079238420368e-35,1.81167563883751e-33
"ENSG00000132274.17",3936.50458344617,3716.12642381345,4626.8362320649,887.76564186146,942.606922388338,1026.98910830535,2522.80481864661,4093.15574644151,952.453890851716,"TRIM22",2522.80481864661,-2.10327044909659,0.132717834530303,-15.847685102309,1.45855474420673e-56,1.1824388437044e-54
"ENSG00000132294.15",3341.06691536187,3486.22978587042,4012.89483443299,1582.83796610958,1424.71628304551,1535.52788725091,2563.87894534521,3613.39717855509,1514.36071213533,"EFR3A",2563.87894534522,-1.25642619822294,0.125291858002776,-10.0279955796896,1.14823848253635e-23,2.77604019749428e-22
"ENSG00000132341.12",1315.56100170761,1244.33564872663,2160.20442211015,350.977114224298,418.382261259962,373.589207921027,977.17494265828,1573.36702418146,380.982861135096,"RAN",977.17494265828,-2.04633237294468,0.193666328991733,-10.566278524503,4.27108477995839e-26,1.14326404890171e-24
"ENSG00000132429.10",404.59226164702,278.126701847167,538.964483584826,134.688696495039,111.93803546293,115.888897151012,264.033179364666,407.227815693004,120.838543036327,"POPDC3",264.033179364666,-1.75408217840024,0.220174410374679,-7.96678494751162,1.62855706387175e-15,2.4862393863189e-14
"ENSG00000132436.13",343.521731587093,295.811058612016,440.081886798094,86.5153670917038,86.4471957040451,79.2924033138506,221.9449405178,359.804892332401,84.0849887031998,"FIGNL1",221.9449405178,-2.09745097599897,0.19447180056046,-10.7853733546673,4.03601077134123e-27,1.12928512257759e-25
"ENSG00000132464.13",15.2676325149819,16.0766879680444,16.2993291406701,0,3.87904083287382,3.04970781976349,9.09539971272229,15.8812165412321,2.30958288421244,"ENAM",9.09539971272229,-2.65183184860938,0.701872870256501,-3.7782224687503,0.000157951748068088,0.000734872617227342
"ENSG00000132470.14",12384.5945750695,11244.0355648502,9746.99882612075,839.592312458125,989.155412382823,846.293919984367,6008.44510181096,11125.2096553468,891.680548275105,"ITGB4",6008.44510181096,-3.63919859917277,0.135448528108533,-26.8677603957183,5.231282718253e-159,3.70200440361704e-156
"ENSG00000132561.14",954.227032186369,864.925812680787,1261.56807548787,396.201056113143,371.279622575065,365.202511416677,702.234018409985,1026.90697345168,377.561063368295,"MATN2",702.234018409985,-1.44580219362787,0.161113176442363,-8.97382961191316,2.86380146094103e-19,5.58745594630931e-18
"ENSG00000132563.17",552.179375958512,518.473186969431,596.555446548527,100.279175492657,118.033671057446,117.413751060894,333.822434514578,555.736003158823,111.908865870332,"REEP2",333.822434514578,-2.30448748485842,0.159710234225677,-14.4291785434494,3.39095692274853e-47,2.07913402079281e-45
"ENSG00000132623.16",150.131719730655,135.044178931573,154.300315865011,58.987750289798,64.2812480876233,77.7675494039689,106.752127051438,146.49207150908,67.0121825937967,"ANKEF1",106.752127051438,-1.11921597356154,0.212720593885779,-5.26143686004614,1.42933974027401e-07,1.06683832778791e-06
"ENSG00000132640.15",4679.52936584195,4226.56126679886,4937.61010768034,1498.28885736087,1414.18745792771,1472.24644999082,3038.07058426676,4614.56691344038,1461.57425509313,"BTBD3",3038.07058426676,-1.65860544662467,0.118915126333418,-13.9478088092361,3.24420125588053e-44,1.82147154148347e-42
"ENSG00000132669.14",1554.75391110899,1581.94609605556,1598.42087772839,260.529230446608,316.973050914832,347.666691453037,943.381642951236,1578.37362829765,308.389657604826,"RIN2",943.381642951236,-2.35208958768779,0.140378965258401,-16.7552851195206,5.18119231304449e-63,5.02842115684272e-61
"ENSG00000132840.10",12.7230270958183,17.6843567648488,6.51973165626806,4.91564585748317,3.32489214246327,3.04970781976349,8.03622688944085,12.3090385056451,3.76341527323664,"BHMT2",8.03622688944084,-1.75342192829969,0.689192283150923,-2.54416941565743,0.0109537942707311,0.0323743568944744
"ENSG00000132846.6",356.244758682911,318.318421767278,414.002960173022,142.553729867012,124.683455342373,153.247817943115,251.508523962619,362.855380207737,140.1616677175,"ZBED3",251.508523962618,-1.37559197083255,0.174951727373092,-7.86269442141057,3.75957388009706e-15,5.58884925860555e-14
"ENSG00000132855.5",218.836066048074,202.566268397359,128.221389239938,56.0383627753081,27.1532858301167,36.5964938371618,111.56864435466,183.207907895124,39.9293808141955,"ANGPTL3",111.56864435466,-2.21727597619546,0.274488602385079,-8.07784351309733,6.59221245810099e-16,1.04150824547337e-14
"ENSG00000132967.10",22.9014487724729,13.6651847728377,27.1655485677836,7.86503337197307,9.42052773697927,6.09941563952697,14.5195264769289,21.2440607043647,7.7949922494931,"ENSG00000132967.10",14.5195264769289,-1.40265921609266,0.510620576984286,-2.74696962738308,0.00601487043603197,0.0192095824530965
"ENSG00000133048.13",185.756195598946,136.651847728377,258.6160223653,83.5659795772139,90.3262365369189,82.3421111336141,139.543065490062,193.674688564208,85.4114424159156,"CHI3L1",139.543065490062,-1.17614507987315,0.234393341090453,-5.01782633585685,5.22593835746444e-07,3.63312881961425e-06
"ENSG00000133056.14",328.254099072111,311.083912181658,280.348461219526,117.975500579596,120.804414509499,134.187144069593,215.442255271997,306.562157491098,124.322353052896,"PIK3C2B",215.442255271997,-1.29449235441747,0.169026612564713,-7.65851208147398,1.88099548568287e-14,2.67561367913216e-13
"ENSG00000133083.15",1697.25181458215,1472.62461787286,1427.8212327227,535.805398465665,494.300631846206,540.560711053078,1028.06073442378,1532.56588839257,523.555580454983,"DCLK1",1028.06073442378,-1.54654639102677,0.131033992363732,-11.8026350501004,3.78277397401808e-32,1.28750767885217e-30
"ENSG00000133106.15",1666.71654955219,1810.23506520179,2062.40844726613,143.536859038509,133.549834388941,134.949571024534,991.899387745349,1846.4533540067,137.345421483995,"EPSTI1",991.89938774535,-3.75459301799046,0.145424912526757,-25.8180868240141,5.55580752334798e-147,3.19863847378109e-144
"ENSG00000133107.15",50.892108383273,61.0914142785686,56.5043410209898,24.5782292874158,28.2615832109378,21.3479547383444,40.4459384865882,56.1626212276105,24.729255745566,"TRPC4",40.4459384865882,-1.19257997527729,0.306255019760967,-3.89407486678292,9.8574204538084e-05,0.000477526660587361
"ENSG00000133111.4",73.7935571557459,96.4601278082662,113.00868204198,42.2745543743553,39.8987057095593,36.5964938371618,67.0053534878447,94.4207890019974,39.5899179736921,"RFXAP",67.0053534878447,-1.28693395175223,0.256425527304255,-5.01874351310292,5.20105351658691e-07,3.6173092926172e-06
"ENSG00000133121.21",1058.55585437208,1103.66462900625,974.699882612075,146.486246552998,183.423216525891,197.468581329686,610.716401733163,1045.6401219968,175.792681469525,"STARD13",610.716401733162,-2.56581001892774,0.151739248126948,-16.9093365796905,3.84006594259006e-64,3.84776872973153e-62
"ENSG00000133131.15",407.136867066184,308.672408986452,340.11266806865,148.452504895992,179.544175693017,177.645480501223,260.26068420192,351.973981373762,168.547387030077,"MORC4",260.26068420192,-1.04083484396923,0.171584678533579,-6.06601272831907,1.31124743224353e-09,1.22870214561236e-08
"ENSG00000133138.20",295.174228622983,260.442345082319,278.175217334104,126.823663123066,101.40921034513,125.800447565244,197.970852012141,277.930597013135,118.011107011147,"TBC1D8B",197.970852012141,-1.23601520561678,0.177271003934541,-6.97246124963106,3.11443462294135e-12,3.6796909659851e-11
"ENSG00000133169.6",61.0705300599276,45.8185607089264,109.748816213846,20.6457126014293,16.0703120219058,17.53581996364,45.1482919282792,72.2126356609,18.0839481956584,"BEX1",45.1482919282791,-2.0175658910239,0.359789863773878,-5.60762293262354,2.05124310408313e-08,1.68545296950885e-07
"ENSG00000133392.18",167.943957664801,146.297860509204,121.70165758367,74.7178170337442,67.051991539676,70.1432798545602,107.976094030943,145.314491919225,70.6376961426601,"MYH11",107.976094030943,-1.02538480726931,0.212810268454083,-4.81830512558445,1.44782840306599e-06,9.45766061448952e-06
"ENSG00000133401.16",1732.87629045045,1953.31758811739,1571.2553291606,871.052445946018,811.273682761038,879.840706001766,1303.26934040621,1752.48306924281,854.055611569607,"PDZD2",1303.26934040621,-1.03876420462604,0.131715602534569,-7.88641728570775,3.10985514397397e-15,4.65354887799595e-14
"ENSG00000133561.15",40.7136867066184,37.7802167249042,58.6775849064125,7.86503337197307,11.0829738082109,7.62426954940871,27.2906275112546,45.7238294459784,8.85742557653089,"GIMAP6",27.2906275112546,-2.34696380902998,0.406922487700303,-5.7675942715619,8.04111066682435e-09,6.94130742390571e-08
"ENSG00000133639.6",1379.1761371867,1497.54348422333,2083.05426417764,700.9710992771,745.329988602184,760.90210103099,1194.49617908299,1653.25796186256,735.734396303425,"BTG1",1194.49617908299,-1.17085342811991,0.161051533533536,-7.27005451255823,3.59342458855409e-13,4.63935562234912e-12
"ENSG00000133641.18",218.836066048074,214.623784373392,381.404301891681,125.840533951569,109.167292010877,125.038020610303,195.818333147649,271.621384104382,120.015282190916,"RLIG1",195.818333147649,-1.19133484251373,0.224417229416184,-5.30857120735762,1.10487920090629e-07,8.38109350075586e-07
"ENSG00000133687.16",737.935571557459,643.871353120177,686.745067793569,304.770043163957,300.902738892926,333.943006264102,501.361296798698,689.517330823735,313.205262773662,"TMTC1",501.361296798698,-1.13292041669658,0.139330656135667,-8.13116401026236,4.25187600039499e-16,6.79979868085767e-15
"ENSG00000133739.16",404.59226164702,453.362600698851,633.500592600713,142.553729867012,128.562496175247,153.247817943115,319.303249821993,497.151818315528,141.454681328458,"LRRCC1",319.303249821993,-1.82513910303211,0.188226361563006,-9.69651162502637,3.11983111826776e-22,7.03681430447006e-21
"ENSG00000133740.11",412.226077904511,382.625173639456,511.798935017043,206.457126014293,196.722785095744,204.330423924154,319.0267535992,435.550062187003,202.503445011397,"E2F5",319.0267535992,-1.1080422776345,0.164022799573972,-6.75541620136038,1.42425807862002e-11,1.59562000048037e-10
"ENSG00000133884.11",1358.81929383339,1273.27368706911,1434.34096437897,624.287023900363,706.539580273445,670.173293393026,1011.23897380805,1355.47798176049,666.999965855611,"DPF2",1011.23897380805,-1.02075319863315,0.127200104507823,-8.02478270424987,1.01705810689424e-15,1.58619971418658e-14
"ENSG00000133937.5",50.892108383273,32.1533759360887,56.5043410209898,20.6457126014293,17.1786094027269,8.38669650434958,30.9601406414762,46.5166084467838,15.4036728361686,"GSC",30.9601406414762,-1.58147764675059,0.390979260018141,-4.04491441995469,5.23422410957998e-05,0.00026656090637813
"ENSG00000133943.21",585.25924640764,593.229786020837,641.106946199692,183.845155069871,215.009691879292,210.42983956368,404.813444190169,606.531992876056,203.094895504281,"DGLUCY",404.813444190169,-1.57584713899654,0.146740073080076,-10.7390374416442,6.67365373135193e-27,1.84751972246587e-25
"ENSG00000133983.16",45.8028975449457,31.3495415376865,31.5120363386289,3.93251668598654,9.42052773697927,6.86184259446784,21.4798937397825,36.221491807087,6.73829567247788,"COX16",21.4798937397825,-2.31948528728856,0.455084017134142,-5.09682871724511,3.45390567070023e-07,2.45907079904308e-06
"ENSG00000134013.16",1788.85760967205,1652.68352311496,2247.13417752706,298.871268134977,362.967392218907,328.606017579516,1113.18666470791,1896.22510343802,330.1482259778,"LOXL2",1113.18666470791,-2.51922739608152,0.153833364155273,-16.3763394886087,2.8222501296172e-60,2.51617302894585e-58
"ENSG00000134057.15",860.076631677314,777.307863254945,1247.44199023262,122.891146437079,98.6384668930771,93.0160885027863,533.22869783297,961.608828388293,104.848567277647,"CCNB1",533.228697832971,-3.20632575931806,0.19635127387028,-16.3295388724411,6.08424723707775e-60,5.32653892136745e-58
"ENSG00000134061.5",160.31014140731,153.532370094824,183.639108318217,0,2.21659476164218,4.57456172964523,84.0454627186064,165.827206606784,2.26371883042914,"CD180",84.0454627186063,-6.1055334577383,0.505124059173269,-12.0871959014013,1.234278231089e-33,4.52275760017594e-32
"ENSG00000134184.13",61.0705300599276,79.5796054418196,107.575572328423,34.4095210023822,36.0196648766854,28.2097973328122,57.8107818403417,82.7419026100567,32.8796610706266,"GSTM1",57.8107818403417,-1.36043146763476,0.283223172471703,-4.803390399741,1.56001296416767e-06,1.01397857571465e-05
"ENSG00000134202.12",368.967785778729,320.729924962485,575.909629637012,178.929509212387,151.282592482079,167.733930086992,293.925562026614,421.869113459409,165.982010593819,"GSTM3",293.925562026614,-1.35266140996878,0.209294525376079,-6.46295648459128,1.02676826612501e-10,1.07051149366894e-09
"ENSG00000134247.10",4529.3976461113,4484.59210868597,4459.49645288735,1958.39330962129,2043.70037023409,2265.93291008427,3290.25213293738,4491.16206922821,2089.34219664655,"PTGFRN",3290.25213293738,-1.10368577213394,0.116169369659384,-9.50066076255744,2.08562648491745e-21,4.53840874053017e-20
"ENSG00000134253.10",648.874381886731,614.933314777697,726.950079673888,190.727059270347,215.009691879292,229.490513437202,437.664173487526,663.585925446105,211.742421528947,"TRIM45",437.664173487526,-1.64511869236282,0.150312878492395,-10.9446290222301,7.0505763038988e-28,2.05750838394188e-26
"ENSG00000134291.12",437.672132096148,404.328702396316,906.24270022126,166.148829982931,128.562496175247,121.225885835599,360.696791117917,582.747844904575,138.645737331259,"TMEM106C",360.696791117917,-2.0804532254932,0.254483409921342,-8.17520177891458,2.9537114093212e-16,4.78910115283162e-15
"ENSG00000134297.8",30.5352650299638,24.9188663504688,23.9056827396495,6.88190420047644,9.42052773697927,14.4861121438766,18.3580597002357,26.4532713733607,10.2628480271108,"ENSG00000134297.8",18.3580597002357,-1.32525134719547,0.449428705132738,-2.94874655770831,0.00319065516309352,0.0110580731129436
"ENSG00000134352.21",5618.48876551334,6063.32286714793,6810.9463369147,1707.69537088965,1667.43340944533,1761.20626591341,3938.18216930406,6164.25265652532,1712.1116820828,"IL6ST",3938.18216930406,-1.84918559365321,0.121663297889351,-15.199206545716,3.57930130358042e-52,2.5596148774741e-50
"ENSG00000134369.16",7730.51126341917,7826.9355372424,6025.3186723344,1670.33646237278,1684.05787015765,1772.64267023753,4451.63374596065,7194.25515766532,1709.01233425599,"NAV1",4451.63374596065,-2.07321259611206,0.134314522340338,-15.4355058558655,9.4456913335312e-54,7.06720800038299e-52
"ENSG00000134480.16",938.959399671387,1045.78855232129,1146.38614956047,469.935743975391,340.247295912075,394.937162659371,722.709050683331,1043.71136718438,401.706734182279,"CCNH",722.709050683329,-1.38606923456609,0.154781757554027,-8.95499092703017,3.39763569787789e-19,6.58362175616179e-18
"ENSG00000134516.20",76.3381625749095,90.8332870194506,70.6304262762373,15.7300667439461,12.191271189032,12.9612582339948,46.4474120062617,79.2672919568658,13.6275320556576,"DOCK2",46.4474120062617,-2.5710596611311,0.322263477166978,-7.97812921195202,1.48567825043699e-15,2.277324856085e-14
"ENSG00000134551.13",63.6151354790913,101.283134198679,41.291633823031,38.3420376883687,29.9240292821694,33.5467860173983,51.3337927481229,68.7299678336004,33.9376176626455,"PRH2",51.333792748123,-1.05006101698983,0.329451150107249,-3.18730414705791,0.00143605678016465,0.00541769734730891
"ENSG00000134575.13",699.766490270004,720.235620968387,824.746054517909,151.401892410482,210.022353665597,182.982469185809,464.859146836365,748.249388585433,181.468905087296,"ACP2",464.859146836365,-2.03748746162975,0.16099441916078,-12.6556403150533,1.04123149278803e-36,4.37188520976808e-35
